frame_i,time,m_per_pixel,g_center,r_center,rect_points,angle,acceleration
2514.0,41.96994991652755,0.0009644252137776796,1277:691,1270:582,1225:295:922:280:934:62:1237:78,0.06413211500143158,0.0550705895031792:0.7986852031468906:-0.13891583144735423
2515.0,41.98664440734558,0.0009644252137776796,1298:686,1288:578,1226:295:922:279:934:62:1237:78,0.09232933473159899,0.0550705895031792:0.7986852031468906:-0.13891583144735423
2516.0,42.003338898163605,0.0009644252137776796,1319:682,1307:576,1225:295:922:280:934:62:1237:78,0.11272761159037756,0.0550705895031792:0.7986852031468906:-0.13891583144735423
2517.0,42.02003338898164,0.0009644252137776796,1338:678,1323:572,1225:295:922:279:934:62:1237:78,0.14057605140955787,0.0550705895031792:0.8633473434637351:-0.13891583144735423
2518.0,42.03672787979967,0.0009644252137776796,1355:674,1338:568,1225:295:922:280:933:62:1237:78,0.15902317975626118,0.0550705895031792:0.8633473434637351:-0.17124690160577646
2519.0,42.053422370617696,0.0009644252137776796,1372:670,1354:565,1225:295:922:280:934:62:1237:78,0.16977827396833844,0.0550705895031792:0.8633473434637351:-0.17124690160577646
2520.0,42.07011686143573,0.0009644252137776796,1388:666,1368:562,1225:295:922:279:934:62:1237:78,0.18998828791871572,0.08740165966160145:0.9280094837805796:-0.17124690160577646
2521.0,42.086811352253754,0.0009644252137776796,1402:662,1381:559,1225:295:922:280:933:62:1237:78,0.20112688581653948,0.08740165966160145:0.9280094837805796:-0.17124690160577646
2522.0,42.10350584307179,0.0009644252137776796,1415:658,1392:556,1226:295:922:279:934:62:1237:78,0.2217809690225993,0.08740165966160145:0.9280094837805796:-0.17124690160577646
2523.0,42.12020033388982,0.0009644252137776796,1426:655,1402:554,1225:295:922:279:934:62:1237:78,0.23329695153662725,0.0550705895031792:0.9603405539390019:-0.2035779717641987
2524.0,42.136894824707845,0.0009644252137776796,1437:652,1405:553,1225:295:922:279:934:62:1237:78,0.3126322660794467,0.0550705895031792:0.9603405539390019:-0.2035779717641987
2525.0,42.15358931552588,0.0009644252137776796,1446:648,1411:550,1225:295:922:279:934:62:1237:78,0.3430239404207034,0.0550705895031792:0.992671624097424:-0.2035779717641987
2526.0,42.17028380634391,0.0009644252137776796,1454:646,1423:545,1225:295:922:279:934:62:1237:78,0.2978030374744346,0.0550705895031792:0.992671624097424:-0.2035779717641987
2527.0,42.186978297161936,0.0009644252137776796,1459:643,1429:542,1225:295:922:279:934:62:1237:78,0.2887295285123974,0.0550705895031792:0.992671624097424:-0.2035779717641987
2528.0,42.20367278797997,0.0009644252137776796,1462:641,1432:540,1226:295:922:279:934:62:1237:78,0.2887295285123974,0.0550705895031792:0.992671624097424:-0.2035779717641987
2529.0,42.220367278798,0.0009644252137776796,1464:639,1434:538,1226:295:922:279:934:62:1237:78,0.2887295285123974,0.08740165966160145:1.0250026942558463:-0.2035779717641987
2530.0,42.23706176961603,0.0009644252137776796,1465:637,1434:538,1225:295:922:279:934:62:1237:78,0.303459911439822,0.08740165966160145:1.0250026942558463:-0.2035779717641987
2531.0,42.25375626043406,0.0009644252137776796,1464:635,1433:536,1225:295:922:279:934:62:1237:78,0.303459911439822,0.0550705895031792:1.0250026942558463:-0.2035779717641987
2532.0,42.270450751252085,0.0009644252137776796,1461:634,1430:535,1225:295:922:279:934:62:1237:78,0.303459911439822,0.08740165966160145:1.0250026942558463:-0.2035779717641987
2533.0,42.28714524207012,0.0009644252137776796,1457:633,1426:534,1226:295:922:279:934:62:1237:78,0.303459911439822,0.08740165966160145:1.0250026942558463:-0.2035779717641987
2534.0,42.30383973288815,0.0009644252137776796,1451:632,1421:533,1226:295:922:279:934:62:1237:78,0.2942345651111878,0.08740165966160145:1.0250026942558463:-0.2035779717641987
2535.0,42.320534223706176,0.0009644252137776796,1443:632,1415:532,1226:295:922:279:934:62:1237:78,0.2730087030867106,0.08740165966160145:1.0250026942558463:-0.23590904192262094
2536.0,42.33722871452421,0.0009644252137776796,1434:633,1406:532,1226:295:922:279:934:62:1237:78,0.2704361251530001,0.08740165966160145:1.0250026942558463:-0.2035779717641987
2537.0,42.35392320534224,0.0009644252137776796,1422:633,1397:532,1225:295:922:279:934:62:1237:78,0.24264766501773763,0.08740165966160145:1.0250026942558463:-0.2035779717641987
2538.0,42.37061769616027,0.0009644252137776796,1410:634,1386:533,1225:295:922:279:934:62:1237:78,0.23329695153662725,0.0550705895031792:0.992671624097424:-0.2035779717641987
2539.0,42.3873121869783,0.0009644252137776796,1397:635,1374:533,1225:295:922:279:933:62:1237:78,0.2217809690225993,0.0550705895031792:0.992671624097424:-0.2035779717641987
2540.0,42.404006677796325,0.0009644252137776796,1383:636,1361:534,1225:295:922:279:933:62:1237:78,0.21243202050874216,0.0550705895031792:0.992671624097424:-0.2035779717641987
2541.0,42.42070116861436,0.0009644252137776796,1367:638,1347:535,1225:295:922:279:933:62:1237:78,0.19178814198670507,0.0550705895031792:0.992671624097424:-0.2035779717641987
2542.0,42.43739565943239,0.0009644252137776796,1349:640,1332:537,1225:295:922:279:934:62:1237:78,0.16357387556685848,0.0550705895031792:0.992671624097424:-0.2035779717641987
2543.0,42.454090150250416,0.0009644252137776796,1331:642,1317:539,1225:295:922:279:934:62:1237:78,0.13509443844935512,0.08740165966160145:0.9603405539390019:-0.2035779717641987
2544.0,42.47078464106845,0.0009644252137776796,1312:645,1300:542,1225:295:922:279:934:62:1237:78,0.11598198448032472,0.0550705895031792:0.9603405539390019:-0.2035779717641987
2545.0,42.48747913188648,0.0009644252137776796,1292:648,1282:544,1225:295:922:279:934:62:1237:78,0.09585914711001318,0.0550705895031792:0.9280094837805796:-0.17124690160577646
2546.0,42.504173622704506,0.0009644252137776796,1271:651,1264:547,1225:295:922:279:934:62:1237:78,0.06720632578236481,0.0550705895031792:0.9280094837805796:-0.17124690160577646
2547.0,42.52086811352254,0.0009644252137776796,1253:655,1248:547,1225:295:922:279:934:62:1237:78,0.046263262424356945,0.08740165966160145:0.9280094837805796:-0.2035779717641987
2548.0,42.53756260434057,0.0009644252137776796,1231:659,1227:555,1225:295:922:279:934:62:1237:78,0.03844259002118798,0.08740165966160145:0.9280094837805796:-0.17124690160577646
2549.0,42.5542570951586,0.0009644252137776796,1208:664,1209:555,1225:295:922:279:934:62:1237:78,-0.009174054545109998,0.08740165966160145:0.9280094837805796:-0.17124690160577646
2550.0,42.57095158597663,0.0009644252137776796,1180:669,1190:560,1225:295:922:279:934:62:1237:78,-0.09148701687150786,0.0550705895031792:0.8956784136221574:-0.17124690160577646
2551.0,42.587646076794655,0.0009644252137776796,1156:673,1169:565,1225:295:922:279:934:62:1237:78,-0.11979402275275544,0.0550705895031792:0.8956784136221574:-0.17124690160577646
2552.0,42.60434056761269,0.0009644252137776796,1135:679,1149:570,1225:295:922:279:934:62:1237:78,-0.12774098612131254,0.0550705895031792:0.8633473434637351:-0.17124690160577646
2553.0,42.62103505843072,0.0009644252137776796,1111:684,1128:576,1225:295:922:279:934:62:1237:78,-0.15612636584334216,0.0550705895031792:0.8633473434637351:-0.17124690160577646
2554.0,42.637729549248746,0.0009644252137776796,1091:690,1107:581,1225:295:922:279:934:62:1237:78,-0.14574812670843734,0.0550705895031792:0.8633473434637351:-0.17124690160577646
2555.0,42.65442404006678,0.0009644252137776796,1066:695,1086:587,1225:295:922:279:934:62:1237:78,-0.18311081726248413,0.0550705895031792:0.8633473434637351:-0.17124690160577646
2556.0,42.67111853088481,0.0009644252137776796,1040:702,1073:602,1225:295:922:279:934:62:1237:78,-0.31874756042064445,0.0550705895031792:0.8633473434637351:-0.17124690160577646
2557.0,42.68781302170284,0.0009644252137776796,1016:707,1045:602,1225:295:922:279:934:62:1237:78,-0.26947264993216363,0.0550705895031792:0.8633473434637351:-0.17124690160577646
2558.0,42.70450751252087,0.0009644252137776796,993:714,1024:609,1225:295:922:279:934:62:1237:78,-0.2870823691871424,0.0550705895031792:0.8633473434637351:-0.17124690160577646
2559.0,42.7212020033389,0.0009644252137776796,969:720,1004:616,1225:295:922:279:934:62:1237:78,-0.32463239079915357,0.0550705895031792:0.8633473434637351:-0.17124690160577646
2560.0,42.73789649415693,0.0009644252137776796,945:725,985:623,1225:295:922:279:934:62:1237:78,-0.37372681996555346,0.0550705895031792:0.8633473434637351:-0.17124690160577646
2561.0,42.75459098497496,0.0009644252137776796,922:731,966:630,1225:295:922:279:934:62:1237:78,-0.4108511913017854,0.0550705895031792:0.8633473434637351:-0.17124690160577646
2562.0,42.771285475792986,0.0009644252137776796,900:736,946:636,1225:295:922:280:934:62:1237:78,-0.43113874071878217,0.08740165966160145:0.8633473434637351:-0.17124690160577646
2563.0,42.78797996661102,0.0009644252137776796,879:741,930:652,1225:295:922:280:933:62:1237:78,-0.5203553034999938,0.08740165966160145:0.8633473434637351:-0.2035779717641987
2564.0,42.80467445742905,0.0009644252137776796,859:745,912:658,1225:295:922:279:934:62:1237:78,-0.5471534052187033,0.08740165966160145:0.8633473434637351:-0.2035779717641987
2565.0,42.82136894824708,0.0009644252137776796,841:750,895:664,1225:295:922:280:933:62:1237:78,-0.5606869949828056,0.08740165966160145:0.8633473434637351:-0.2035779717641987
2566.0,42.83806343906511,0.0009644252137776796,823:756,878:670,1225:295:922:279:933:62:1237:78,-0.5689831581093442,0.08740165966160145:0.8633473434637351:-0.17124690160577646
2567.0,42.85475792988314,0.0009644252137776796,807:760,863:675,1225:295:922:279:933:62:1237:78,-0.5825530662133549,0.0550705895031792:0.8633473434637351:-0.17124690160577646
2568.0,42.87145242070117,0.0009644252137776796,791:764,849:680,1225:295:922:279:933:62:1237:78,-0.6043055068662296,0.0550705895031792:0.8633473434637351:-0.17124690160577646
2569.0,42.8881469115192,0.0009644252137776796,776:768,836:685,1225:295:922:280:933:62:1237:78,-0.6259247939487887,0.0550705895031792:0.8633473434637351:-0.17124690160577646
2570.0,42.90484140233723,0.0009644252137776796,763:771,823:678,1225:295:922:280:933:62:1237:78,-0.5729661428887062,0.0550705895031792:0.8633473434637351:-0.17124690160577646
2571.0,42.92153589315526,0.0009644252137776796,751:773,812:682,1225:295:922:280:933:62:1237:78,-0.5905342437085763,0.0550705895031792:0.8633473434637351:-0.17124690160577646
2572.0,42.93823038397329,0.0009644252137776796,741:776,802:685,1225:295:922:280:933:62:1237:78,-0.5905342437085763,0.0550705895031792:0.8633473434637351:-0.2035779717641987
2573.0,42.95492487479132,0.0009644252137776796,734:778,799:694,1225:295:922:280:933:62:1237:78,-0.6585658824237262,0.0550705895031792:0.8633473434637351:-0.2035779717641987
2574.0,42.97161936560935,0.0009644252137776796,727:780,792:697,1225:295:922:280:933:62:1237:78,-0.6643709435882433,0.08740165966160145:0.8633473434637351:-0.17124690160577646
2575.0,42.98831385642738,0.0009644252137776796,722:781,787:696,1226:295:922:280:934:62:1237:78,-0.6528466311007742,0.08740165966160145:0.8633473434637351:-0.2035779717641987
2576.0,43.00500834724541,0.0009644252137776796,717:781,784:696,1225:295:922:280:933:62:1237:78,-0.667526060200232,0.08740165966160145:0.8633473434637351:-0.2035779717641987
2577.0,43.02170283806344,0.0009644252137776796,715:781,781:696,1225:295:922:279:933:62:1237:78,-0.6602281731061115,0.08740165966160145:0.8633473434637351:-0.2035779717641987
2578.0,43.03839732888147,0.0009644252137776796,714:780,780:695,1225:295:922:280:934:62:1237:78,-0.6602281731061115,0.08740165966160145:0.8633473434637351:-0.2035779717641987
2579.0,43.0550918196995,0.0009644252137776796,715:779,780:693,1226:295:922:280:933:62:1237:78,-0.6472116669030504,0.08740165966160145:0.8310162733053129:-0.2035779717641987
2580.0,43.07178631051753,0.0009644252137776796,718:777,783:691,1225:295:922:279:934:62:1237:78,-0.6472116669030504,0.08740165966160145:0.8310162733053129:-0.17124690160577646
2581.0,43.088480801335564,0.0009644252137776796,723:775,786:687,1225:295:922:280:933:62:1237:78,-0.6213235994258147,0.08740165966160145:0.8310162733053129:-0.17124690160577646
2582.0,43.10517529215359,0.0009644252137776796,728:773,782:675,1225:295:922:280:933:62:1237:78,-0.5036262961240962,0.08740165966160145:0.8310162733053129:-0.17124690160577646
2583.0,43.12186978297162,0.0009644252137776796,736:770,788:670,1225:295:922:280:933:62:1237:78,-0.4795192919925962,0.08740165966160145:0.8310162733053129:-0.17124690160577646
2584.0,43.13856427378965,0.0009644252137776796,746:767,794:665,1225:295:922:280:933:62:1237:78,-0.4398425828157362,0.08740165966160145:0.7986852031468906:-0.17124690160577646
2585.0,43.15525876460768,0.0009644252137776796,757:763,802:659,1225:295:922:280:933:62:1237:78,-0.4083680179372315,0.0550705895031792:0.7986852031468906:-0.17124690160577646
2586.0,43.17195325542571,0.0009644252137776796,769:760,810:653,1225:295:922:280:933:62:1237:78,-0.3659207016420874,0.0550705895031792:0.7986852031468906:-0.17124690160577646
2587.0,43.18864774624374,0.0009644252137776796,781:755,820:647,1225:295:922:280:933:62:1237:78,-0.34653886443394183,0.0550705895031792:0.7986852031468906:-0.17124690160577646
2588.0,43.20534223706177,0.0009644252137776796,796:751,829:640,1225:295:922:280:933:62:1237:78,-0.28897540999256643,0.0550705895031792:0.7986852031468906:-0.17124690160577646
2589.0,43.222036727879804,0.0009644252137776796,811:745,844:635,1225:295:922:280:933:62:1237:78,-0.2914567944778671,0.0550705895031792:0.7663541329884684:-0.17124690160577646
2590.0,43.23873121869783,0.0009644252137776796,827:740,858:628,1225:295:922:280:933:62:1237:78,-0.27002561614486076,0.08740165966160145:0.7986852031468906:-0.17124690160577646
2591.0,43.25542570951586,0.0009644252137776796,844:735,874:620,1225:295:922:280:933:62:1237:78,-0.2551823906208184,0.08740165966160145:0.7986852031468906:-0.17124690160577646
2592.0,43.27212020033389,0.0009644252137776796,861:731,889:613,1225:295:922:279:933:62:1237:78,-0.23297923907710288,0.08740165966160145:0.7663541329884684:-0.17124690160577646
2593.0,43.28881469115192,0.0009644252137776796,880:726,906:607,1225:295:922:279:933:62:1237:78,-0.2151070731365696,0.08740165966160145:0.7663541329884684:-0.17124690160577646
2594.0,43.30550918196995,0.0009644252137776796,900:721,921:601,1225:295:922:279:933:62:1237:78,-0.17324566645236494,0.08740165966160145:0.7663541329884684:-0.17124690160577646
2595.0,43.32220367278798,0.0009644252137776796,919:714,940:593,1225:295:922:279:933:62:1237:78,-0.17184201788553163,0.08740165966160145:0.7663541329884684:-0.13891583144735423
2596.0,43.33889816360601,0.0009644252137776796,941:708,956:588,1225:295:922:279:933:62:1237:78,-0.12435499454676144,0.08740165966160145:0.7663541329884684:-0.13891583144735423
2597.0,43.35559265442404,0.0009644252137776796,964:702,977:580,1225:295:922:280:933:62:1237:78,-0.10615680151263623,0.08740165966160145:0.7663541329884684:-0.13891583144735423
2598.0,43.37228714524207,0.0009644252137776796,987:696,993:574,1225:295:922:280:933:62:1237:78,-0.049140734416020175,0.0550705895031792:0.7663541329884684:-0.13891583144735423
2599.0,43.3889816360601,0.0009644252137776796,1011:690,1012:569,1225:295:922:280:933:62:1237:78,-0.00826427465965116,0.0550705895031792:0.7663541329884684:-0.13891583144735423
2600.0,43.405676126878134,0.0009644252137776796,1034:684,1032:563,1225:295:922:280:933:62:1237:78,0.016527420602720798,0.0550705895031792:0.7986852031468906:-0.13891583144735423
2601.0,43.42237061769616,0.0009644252137776796,1051:668,1051:558,1225:295:922:279:933:62:1237:78,0.0,0.0550705895031792:0.7986852031468906:-0.13891583144735423
2602.0,43.43906510851419,0.0009644252137776796,1076:664,1071:554,1225:295:922:280:934:62:1237:78,0.04542327942157701,0.0550705895031792:0.7986852031468906:-0.13891583144735423
2603.0,43.45575959933222,0.0009644252137776796,1096:660,1090:549,1225:295:922:279:933:62:1237:78,0.05400150037596829,0.0550705895031792:0.7986852031468906:-0.13891583144735423
2604.0,43.47245409015025,0.0009644252137776796,1118:654,1109:545,1225:295:922:280:933:62:1237:78,0.08238193059169066,0.0550705895031792:0.7986852031468906:-0.13891583144735423
2605.0,43.48914858096828,0.0009644252137776796,1141:650,1129:542,1225:295:922:279:933:62:1237:78,0.11065722117389565,0.0550705895031792:0.7986852031468906:-0.13891583144735423
2606.0,43.50584307178631,0.0009644252137776796,1165:646,1148:539,1225:295:922:280:933:62:1237:78,0.157561569585659,0.08740165966160145:0.8310162733053129:-0.17124690160577646
2607.0,43.52253756260434,0.0009644252137776796,1190:643,1167:536,1225:295:922:279:934:62:1237:78,0.21173149522928755,0.08740165966160145:0.8633473434637351:-0.17124690160577646
2608.0,43.539232053422374,0.0009644252137776796,1211:639,1186:534,1225:295:922:279:934:62:1237:78,0.23374318086890142,0.08740165966160145:0.8633473434637351:-0.17124690160577646
2609.0,43.5559265442404,0.0009644252137776796,1234:636,1203:533,1225:295:922:279:934:62:1237:78,0.29234726619263707,0.08740165966160145:0.8956784136221574:-0.17124690160577646
