frame_i,time,m_per_pixel,g_center,r_center,rect_points,angle
2581.0,43.088480801335564,0.0009531577766057525,905:857,908:965,716:458:716:242:1021:242:1021:458,0.027770636593421036
2582.0,43.10517529215359,0.0009531577766057525,903:857,906:965,717:461:715:244:1019:241:1021:458,0.027770636593421036
2583.0,43.12186978297162,0.0009531577766057525,902:857,904:965,716:461:714:244:1019:241:1021:458,0.018516402068009044
2584.0,43.13856427378965,0.0009531577766057525,899:857,901:965,717:460:715:244:1019:241:1021:457,0.018516402068009044
2585.0,43.15525876460768,0.0009531577766057525,898:857,899:965,717:460:714:244:1019:241:1021:457,0.009258994662123083
2586.0,43.17195325542571,0.0009531577766057525,897:857,896:965,717:460:714:244:1019:241:1021:457,-0.009258994662123083
2587.0,43.18864774624374,0.0009531577766057525,895:857,893:965,717:460:714:244:1019:241:1021:457,-0.018516402068009044
2588.0,43.20534223706177,0.0009531577766057525,893:857,891:965,717:460:714:244:1019:241:1021:457,-0.018516402068009044
2589.0,43.222036727879804,0.0009531577766057525,891:857,888:965,716:458:716:242:1021:242:1021:458,-0.027770636593421036
2590.0,43.23873121869783,0.0009531577766057525,889:857,886:965,716:458:716:242:1021:242:1021:458,-0.027770636593421036
2591.0,43.25542570951586,0.0009531577766057525,888:857,884:964,717:460:714:244:1019:241:1021:457,-0.03736577780278333
2592.0,43.27212020033389,0.0009531577766057525,886:857,881:964,717:460:714:244:1019:241:1021:457,-0.046695004043330435
2593.0,43.28881469115192,0.0009531577766057525,885:856,879:964,716:458:716:242:1021:242:1021:458,-0.05549850524571683
2594.0,43.30550918196995,0.0009531577766057525,883:856,878:964,716:461:714:244:1018:240:1021:457,-0.046263262424356945
2595.0,43.32220367278798,0.0009531577766057525,882:856,876:964,716:461:714:244:1018:240:1021:457,-0.05549850524571683
2596.0,43.33889816360601,0.0009531577766057525,881:856,874:964,716:458:716:242:1021:242:1021:458,-0.06472428141559204
2597.0,43.35559265442404,0.0009531577766057525,880:856,873:964,716:458:716:242:1021:242:1021:458,-0.06472428141559204
2598.0,43.37228714524207,0.0009531577766057525,880:856,873:964,717:460:715:244:1019:241:1021:457,-0.06472428141559204
2599.0,43.3889816360601,0.0009531577766057525,879:856,872:964,716:460:715:244:1019:241:1021:457,-0.06472428141559204
2600.0,43.405676126878134,0.0009531577766057525,879:856,871:964,716:460:715:244:1019:241:1021:457,-0.07393903765794034
2601.0,43.42237061769616,0.0009531577766057525,879:856,871:963,716:460:715:244:1019:241:1021:457,-0.07462750570751274
2602.0,43.43906510851419,0.0009531577766057525,879:856,871:964,717:460:714:244:1019:241:1021:457,-0.07393903765794034
2603.0,43.45575959933222,0.0009531577766057525,879:856,871:963,716:460:715:244:1019:241:1021:457,-0.07462750570751274
2604.0,43.47245409015025,0.0009531577766057525,879:856,872:963,716:460:715:244:1019:241:1021:457,-0.06532746962335156
2605.0,43.48914858096828,0.0009531577766057525,879:856,872:964,716:460:715:244:1019:241:1021:457,-0.06472428141559204
2606.0,43.50584307178631,0.0009531577766057525,880:856,873:964,716:460:715:244:1019:241:1021:457,-0.06472428141559204
2607.0,43.52253756260434,0.0009531577766057525,881:856,874:964,716:460:715:244:1019:241:1021:457,-0.06472428141559204
2608.0,43.539232053422374,0.0009531577766057525,882:856,876:964,716:460:715:244:1019:241:1021:457,-0.05549850524571683
2609.0,43.5559265442404,0.0009531577766057525,883:856,877:964,717:460:715:244:1019:241:1021:457,-0.05549850524571683
2610.0,43.57262103505843,0.0009531577766057525,885:856,879:964,716:460:715:244:1019:241:1021:457,-0.05549850524571683
2611.0,43.589315525876465,0.0009531577766057525,886:856,881:964,716:460:715:244:1019:241:1021:457,-0.046263262424356945
2612.0,43.60601001669449,0.0009531577766057525,888:856,883:964,716:460:715:244:1019:241:1021:457,-0.046263262424356945
2613.0,43.62270450751252,0.0009531577766057525,889:856,885:964,716:460:715:244:1019:241:1021:457,-0.037020115873930025
2614.0,43.63939899833055,0.0009531577766057525,891:857,888:964,716:460:715:244:1019:241:1021:457,-0.02803003995984645
2615.0,43.65609348914858,0.0009531577766057525,892:857,890:964,716:460:715:244:1019:241:1021:457,-0.018689412446905664
2616.0,43.672787979966614,0.0009531577766057525,894:857,893:964,716:460:715:244:1019:241:1021:457,-0.009345522307489902
2617.0,43.68948247078464,0.0009531577766057525,896:857,895:964,716:460:715:244:1019:241:1021:457,-0.009345522307489902
2618.0,43.70617696160267,0.0009531577766057525,897:856,898:965,716:460:715:244:1019:241:1021:457,0.009174054545109998
2619.0,43.722871452420705,0.0009531577766057525,899:857,900:965,716:460:715:244:1019:241:1021:457,0.009258994662123083
2620.0,43.73956594323873,0.0009531577766057525,901:857,902:965,716:460:715:244:1019:241:1021:457,0.009258994662123083
2621.0,43.75626043405676,0.0009531577766057525,902:857,904:964,716:460:715:244:1019:241:1021:457,0.018689412446905664
2622.0,43.772954924874796,0.0009531577766057525,904:857,907:964,716:460:715:244:1019:241:1021:457,0.02803003995984645
2623.0,43.78964941569282,0.0009531577766057525,905:857,909:965,716:460:715:244:1019:241:1021:457,0.037020115873930025
2624.0,43.806343906510854,0.0009531577766057525,906:857,911:964,716:460:715:244:1019:241:1021:457,0.046695004043330435
2625.0,43.82303839732888,0.0009531577766057525,908:857,912:964,716:460:715:244:1019:241:1021:457,0.03736577780278333
2626.0,43.83973288814691,0.0009531577766057525,909:857,914:964,716:460:714:244:1019:241:1021:457,0.046695004043330435
2627.0,43.856427378964945,0.0009531577766057525,910:856,916:964,717:460:715:244:1019:241:1021:457,0.05549850524571683
2628.0,43.87312186978297,0.0009531577766057525,911:856,917:964,716:460:715:244:1019:241:1021:457,0.05549850524571683
2629.0,43.889816360601,0.0009531577766057525,912:856,918:964,716:460:715:244:1019:241:1021:457,0.05549850524571683
2630.0,43.906510851419036,0.0009531577766057525,912:856,919:964,716:460:715:244:1019:241:1021:457,0.06472428141559204
2631.0,43.92320534223706,0.0009531577766057525,913:856,919:964,716:460:715:244:1019:241:1021:457,0.05549850524571683
2632.0,43.939899833055094,0.0009531577766057525,913:856,920:964,716:460:715:244:1019:241:1021:457,0.06472428141559204
2633.0,43.95659432387312,0.0009531577766057525,913:856,920:964,716:460:715:244:1019:241:1021:457,0.06472428141559204
2634.0,43.97328881469115,0.0009531577766057525,913:856,920:964,716:460:715:244:1019:241:1021:457,0.06472428141559204
2635.0,43.989983305509185,0.0009531577766057525,913:856,920:964,716:458:716:242:1021:242:1021:458,0.06472428141559204
2636.0,44.00667779632721,0.0009531577766057525,913:856,919:964,716:460:715:244:1019:241:1021:457,0.05549850524571683
2637.0,44.02337228714524,0.0009531577766057525,912:856,919:964,716:460:715:244:1019:241:1021:457,0.06472428141559204
2638.0,44.040066777963276,0.0009531577766057525,911:856,918:964,716:460:715:244:1019:241:1021:457,0.06472428141559204
2639.0,44.0567612687813,0.0009531577766057525,911:857,917:964,716:460:715:244:1019:241:1021:457,0.05601610354317922
2640.0,44.073455759599334,0.0009531577766057525,910:856,916:964,716:460:715:244:1019:241:1021:457,0.05549850524571683
2641.0,44.090150250417366,0.0009531577766057525,909:856,914:964,716:460:714:244:1019:241:1021:457,0.046263262424356945
2642.0,44.10684474123539,0.0009531577766057525,908:856,912:964,716:460:714:244:1019:241:1021:457,0.037020115873930025
2643.0,44.123539232053425,0.0009531577766057525,906:856,910:964,716:458:716:242:1021:242:1021:458,0.037020115873930025
2644.0,44.14023372287145,0.0009531577766057525,904:856,908:964,716:458:716:242:1021:242:1021:458,0.037020115873930025
2645.0,44.15692821368948,0.0009531577766057525,903:856,907:964,716:460:714:244:1019:241:1021:457,0.037020115873930025
2646.0,44.173622704507515,0.0009531577766057525,902:857,905:965,716:458:716:242:1021:242:1021:458,0.027770636593421036
2647.0,44.19031719532554,0.0009531577766057525,900:857,902:965,716:460:714:244:1019:241:1021:457,0.018516402068009044
2648.0,44.207011686143574,0.0009531577766057525,899:857,900:965,716:460:715:244:1019:241:1021:457,0.009258994662123083
2649.0,44.223706176961606,0.0009531577766057525,898:857,898:965,716:460:715:244:1019:241:1021:457,0.0
2650.0,44.24040066777963,0.0009531577766057525,896:857,896:965,716:460:715:244:1019:241:1021:457,0.0
2651.0,44.257095158597664,0.0009531577766057525,894:857,893:965,716:461:715:244:1019:241:1021:458,-0.009258994662123083
2652.0,44.2737896494157,0.0009531577766057525,893:857,891:965,716:461:715:244:1019:241:1021:458,-0.018516402068009044
2653.0,44.29048414023372,0.0009531577766057525,891:857,889:964,716:460:714:244:1019:241:1021:457,-0.018689412446905664
2654.0,44.307178631051755,0.0009531577766057525,890:857,887:964,716:461:715:244:1019:241:1021:458,-0.02803003995984645
2655.0,44.32387312186978,0.0009531577766057525,889:856,885:964,716:460:715:244:1019:241:1021:457,-0.037020115873930025
2656.0,44.34056761268781,0.0009531577766057525,887:856,883:964,716:460:714:244:1019:241:1021:457,-0.037020115873930025
2657.0,44.357262103505846,0.0009531577766057525,886:857,881:964,716:460:714:244:1019:241:1021:457,-0.046695004043330435
2658.0,44.37395659432387,0.0009531577766057525,885:856,879:964,716:460:714:244:1019:241:1021:457,-0.05549850524571683
2659.0,44.390651085141904,0.0009531577766057525,884:856,878:964,715:458:715:242:1020:242:1020:458,-0.05549850524571683
2660.0,44.40734557595994,0.0009531577766057525,883:856,877:964,716:460:715:244:1019:241:1021:457,-0.05549850524571683
2661.0,44.42404006677796,0.0009531577766057525,882:856,876:964,716:460:715:244:1019:241:1021:457,-0.05549850524571683
2662.0,44.440734557595995,0.0009531577766057525,882:856,875:964,716:461:715:244:1019:241:1021:458,-0.06472428141559204
2663.0,44.45742904841403,0.0009531577766057525,881:856,875:964,716:460:715:244:1019:241:1021:457,-0.05549850524571683
2664.0,44.47412353923205,0.0009531577766057525,881:856,874:964,716:460:715:244:1019:241:1021:457,-0.06472428141559204
2665.0,44.490818030050086,0.0009531577766057525,881:856,874:964,716:460:715:244:1019:241:1021:457,-0.06472428141559204
2666.0,44.50751252086811,0.0009531577766057525,881:856,874:964,716:460:715:244:1019:241:1021:457,-0.06472428141559204
2667.0,44.524207011686144,0.0009531577766057525,881:856,874:964,716:460:715:244:1019:241:1021:457,-0.06472428141559204
2668.0,44.54090150250418,0.0009531577766057525,881:856,875:964,716:460:715:244:1019:241:1021:457,-0.05549850524571683
2669.0,44.5575959933222,0.0009531577766057525,882:856,875:964,716:460:715:244:1019:241:1021:457,-0.06472428141559204
2670.0,44.574290484140235,0.0009531577766057525,882:856,876:964,716:460:715:244:1019:241:1021:457,-0.05549850524571683
2671.0,44.59098497495827,0.0009531577766057525,883:856,877:964,716:461:715:244:1019:241:1021:458,-0.05549850524571683
2672.0,44.60767946577629,0.0009531577766057525,884:856,878:964,716:460:715:244:1019:241:1021:457,-0.05549850524571683
2673.0,44.624373956594326,0.0009531577766057525,885:856,880:964,717:461:714:245:1019:241:1021:458,-0.046263262424356945
2674.0,44.64106844741236,0.0009531577766057525,886:856,882:964,717:461:715:244:1019:241:1021:458,-0.037020115873930025
2675.0,44.657762938230384,0.0009531577766057525,888:856,883:964,717:458:717:242:1021:242:1021:458,-0.046263262424356945
2676.0,44.67445742904842,0.0009531577766057525,889:856,885:964,716:460:715:244:1019:241:1021:457,-0.037020115873930025
2677.0,44.69115191986644,0.0009531577766057525,890:857,887:964,716:460:715:244:1019:241:1021:457,-0.02803003995984645
2678.0,44.707846410684475,0.0009531577766057525,892:857,889:965,716:460:715:244:1019:241:1021:457,-0.027770636593421036
2679.0,44.72454090150251,0.0009531577766057525,893:857,891:965,716:460:715:244:1019:241:1021:457,-0.018516402068009044
2680.0,44.74123539232053,0.0009531577766057525,895:857,894:965,716:461:715:244:1019:241:1021:458,-0.009258994662123083
2681.0,44.757929883138566,0.0009531577766057525,896:857,895:965,717:460:715:244:1019:241:1021:457,-0.009258994662123083
2682.0,44.7746243739566,0.0009531577766057525,898:857,898:965,716:461:715:244:1019:241:1021:458,0.0
2683.0,44.791318864774624,0.0009531577766057525,899:857,900:965,716:460:715:244:1019:241:1021:457,0.009258994662123083
2684.0,44.80801335559266,0.0009531577766057525,901:857,902:965,716:461:714:244:1019:241:1021:458,0.009258994662123083
2685.0,44.82470784641068,0.0009531577766057525,901:857,904:965,716:461:715:244:1019:241:1021:458,0.027770636593421036
2686.0,44.841402337228715,0.0009531577766057525,903:857,906:965,716:461:715:244:1019:241:1021:458,0.027770636593421036
2687.0,44.85809682804675,0.0009531577766057525,904:857,908:965,716:461:714:244:1019:241:1021:458,0.037020115873930025
2688.0,44.87479131886477,0.0009531577766057525,905:857,909:965,716:461:714:244:1019:241:1021:458,0.037020115873930025
2689.0,44.891485809682806,0.0009531577766057525,906:857,911:965,716:461:714:244:1019:241:1021:458,0.046263262424356945
2690.0,44.90818030050084,0.0009531577766057525,907:857,912:965,716:461:714:244:1019:241:1021:458,0.046263262424356945
2691.0,44.924874791318864,0.0009531577766057525,908:857,913:965,716:458:716:242:1021:242:1021:458,0.046263262424356945
2692.0,44.941569282136896,0.0009531577766057525,909:857,914:965,716:458:716:242:1021:242:1021:458,0.046263262424356945
2693.0,44.95826377295493,0.0009531577766057525,910:857,916:965,716:458:716:242:1021:242:1021:458,0.05549850524571683
2694.0,44.974958263772955,0.0009531577766057525,911:857,916:965,716:461:715:244:1019:241:1021:458,0.046263262424356945
2695.0,44.99165275459099,0.0009531577766057525,911:857,917:965,716:461:715:244:1019:241:1021:458,0.05549850524571683
2696.0,45.00834724540901,0.0009531577766057525,911:857,917:965,717:461:715:244:1019:241:1021:458,0.05549850524571683
2697.0,45.025041736227045,0.0009531577766057525,911:857,917:965,717:461:715:244:1019:241:1021:458,0.05549850524571683
2698.0,45.04173622704508,0.0009531577766057525,911:857,918:965,717:461:715:244:1019:241:1021:458,0.06472428141559204
2699.0,45.058430717863104,0.0009531577766057525,911:857,917:965,717:461:715:244:1019:241:1021:458,0.05549850524571683
2700.0,45.075125208681136,0.0009531577766057525,911:857,916:965,716:461:715:244:1019:241:1021:458,0.046263262424356945
2701.0,45.09181969949917,0.0009531577766057525,910:857,916:965,716:461:714:244:1019:241:1021:458,0.05549850524571683
2702.0,45.108514190317194,0.0009531577766057525,909:857,915:965,716:461:715:244:1019:241:1021:458,0.05549850524571683
2703.0,45.12520868113523,0.0009531577766057525,909:857,914:965,716:461:715:244:1019:241:1021:458,0.046263262424356945
2704.0,45.14190317195326,0.0009531577766057525,908:857,913:965,716:461:715:244:1019:241:1021:458,0.046263262424356945
2705.0,45.158597662771285,0.0009531577766057525,907:858,912:965,716:461:714:244:1019:241:1021:458,0.046695004043330435
2706.0,45.17529215358932,0.0009531577766057525,906:857,910:965,716:461:714:244:1019:241:1021:458,0.037020115873930025
2707.0,45.19198664440734,0.0009531577766057525,905:857,909:965,716:461:714:244:1019:241:1021:458,0.037020115873930025
2708.0,45.208681135225376,0.0009531577766057525,903:857,907:965,716:461:714:244:1019:241:1021:458,0.037020115873930025
2709.0,45.22537562604341,0.0009531577766057525,902:857,905:965,716:461:714:244:1019:241:1021:458,0.027770636593421036
2710.0,45.242070116861434,0.0009531577766057525,901:858,903:965,716:461:714:244:1019:241:1021:458,0.018689412446905664
2711.0,45.25876460767947,0.0009531577766057525,900:857,901:965,716:458:716:242:1021:242:1021:458,0.009258994662123083
2712.0,45.2754590984975,0.0009531577766057525,898:857,899:965,716:460:715:244:1019:241:1021:457,0.009258994662123083
2713.0,45.292153589315525,0.0009531577766057525,897:857,898:965,717:460:715:244:1019:241:1021:457,0.009258994662123083
2714.0,45.30884808013356,0.0009531577766057525,895:857,896:966,716:460:715:244:1019:241:1021:457,0.009174054545109998
2715.0,45.32554257095159,0.0009531577766057525,894:858,894:966,716:461:715:244:1019:241:1021:458,0.0
2716.0,45.342237061769616,0.0009531577766057525,893:859,892:966,716:462:716:242:1020:242:1020:462,-0.009345522307489902
2717.0,45.35893155258765,0.0009531577766057525,892:855,889:963,716:458:716:241:1020:241:1020:458,-0.027770636593421036
2718.0,45.375626043405674,0.0009531577766057525,891:858,887:965,717:462:715:246:1018:243:1020:459,-0.03736577780278333
2719.0,45.39232053422371,0.0009531577766057525,889:857,886:965,717:461:715:244:1018:241:1020:458,-0.027770636593421036
2720.0,45.40901502504174,0.0009531577766057525,888:857,884:964,716:458:716:242:1020:242:1020:458,-0.03736577780278333
2721.0,45.425709515859765,0.0009531577766057525,887:856,883:963,715:458:715:242:1019:242:1019:458,-0.03736577780278333
