frame_i,time,m_per_pixel,g_center,r_center,rect_points,angle
232.0,3.8731218697829717,0.0009651616637472805,1091:721,1064:602,1228:291:922:277:932:60:1238:74,0.2231133610549015
233.0,3.8898163606010017,0.0009651616637472805,1092:721,1071:601,1228:291:922:277:932:60:1238:75,0.17324566645236494
234.0,3.9065108514190316,0.0009651616637472805,1092:721,1070:601,1228:291:922:277:932:60:1238:74,0.18131977440149022
235.0,3.923205342237062,0.0009651616637472805,1092:721,1071:601,1228:291:922:277:932:60:1238:74,0.17324566645236494
236.0,3.939899833055092,0.0009651616637472805,1092:721,1070:601,1228:291:922:277:932:60:1238:75,0.18131977440149022
237.0,3.956594323873122,0.0009651616637472805,1092:721,1071:601,1228:291:922:277:932:60:1238:74,0.17324566645236494
238.0,3.973288814691152,0.0009651616637472805,1093:721,1071:602,1228:291:922:277:932:60:1239:75,0.18280988437960324
239.0,3.989983305509182,0.0009651616637472805,1093:721,1071:602,1228:291:922:277:932:60:1238:74,0.18280988437960324
240.0,4.006677796327212,0.0009651616637472805,1092:721,1071:602,1228:291:922:277:932:60:1238:75,0.1746721990082397
241.0,4.023372287145242,0.0009651616637472805,1092:721,1071:603,1228:291:922:277:932:60:1238:74,0.17612217382581954
242.0,4.040066777963272,0.0009651616637472805,1092:721,1062:604,1228:291:922:277:932:60:1238:74,0.2510026866430346
243.0,4.056761268781302,0.0009651616637472805,1093:721,1072:602,1228:291:922:277:932:60:1238:75,0.1746721990082397
244.0,4.073455759599332,0.0009651616637472805,1093:721,1071:603,1228:291:922:277:932:60:1238:75,0.184324408899699
245.0,4.090150250417363,0.0009651616637472805,1093:721,1071:603,1228:291:922:277:932:60:1238:75,0.184324408899699
246.0,4.106844741235393,0.0009651616637472805,1093:721,1071:603,1228:291:922:277:932:60:1238:75,0.184324408899699
247.0,4.123539232053423,0.0009651616637472805,1092:721,1071:603,1228:291:922:277:932:60:1238:75,0.17612217382581954
248.0,4.140233722871453,0.0009651616637472805,1091:721,1070:602,1228:291:922:277:932:60:1238:74,0.1746721990082397
249.0,4.156928213689483,0.0009651616637472805,1092:721,1070:602,1228:291:922:277:932:60:1238:74,0.18280988437960324
250.0,4.173622704507513,0.0009651616637472805,1092:721,1071:602,1228:291:922:277:933:60:1238:75,0.1746721990082397
251.0,4.190317195325543,0.0009651616637472805,1093:721,1071:602,1228:291:922:277:932:60:1238:75,0.18280988437960324
252.0,4.207011686143573,0.0009651616637472805,1092:721,1071:602,1228:291:922:277:932:60:1238:74,0.1746721990082397
253.0,4.223706176961603,0.0009651616637472805,1092:721,1071:602,1228:291:922:277:933:60:1238:74,0.1746721990082397
254.0,4.240400667779633,0.0009651616637472805,1092:721,1071:603,1228:291:922:277:932:60:1238:75,0.17612217382581954
255.0,4.257095158597663,0.0009651616637472805,1091:721,1071:602,1228:291:922:277:932:60:1238:75,0.1665110743918631
256.0,4.273789649415693,0.0009651616637472805,1090:721,1062:603,1228:291:922:277:932:60:1238:75,0.23297923907710288
257.0,4.290484140233723,0.0009651616637472805,1091:721,1072:602,1228:291:922:277:932:60:1238:74,0.15832750080842997
258.0,4.307178631051753,0.0009651616637472805,1090:721,1072:602,1228:291:922:277:932:60:1238:75,0.15012248601576222
259.0,4.3238731218697835,0.0009651616637472805,1090:721,1071:603,1228:291:922:277:932:60:1238:75,0.15964666966066154
260.0,4.340567612687813,0.0009651616637472805,1090:721,1071:602,1228:291:922:277:932:60:1238:75,0.15832750080842997
261.0,4.357262103505843,0.0009651616637472805,1090:721,1071:602,1228:291:922:277:932:60:1238:74,0.15832750080842997
262.0,4.373956594323873,0.0009651616637472805,1090:721,1071:602,1229:291:922:277:932:60:1239:75,0.15832750080842997
263.0,4.390651085141903,0.0009651616637472805,1091:721,1063:602,1229:291:922:277:932:60:1239:75,0.23109066719589708
264.0,4.407345575959933,0.0009651616637472805,1091:720,1063:602,1229:291:922:277:932:59:1239:74,0.23297923907710288
265.0,4.424040066777963,0.0009651616637472805,1090:721,1063:602,1229:291:922:277:932:60:1239:74,0.2231133610549015
266.0,4.440734557595993,0.0009651616637472805,1090:721,1063:602,1228:291:922:277:932:60:1239:74,0.2231133610549015
267.0,4.457429048414023,0.0009651616637472805,1091:720,1062:602,1210:290:922:277:932:60:1221:74,0.24098666836444116
268.0,4.474123539232053,0.0009651616637472805,1091:720,1062:602,1186:289:922:276:932:60:1196:73,0.24098666836444116
269.0,4.490818030050083,0.0009651616637472805,1091:720,1269:705,1163:288:922:277:932:60:1173:71,-1.4867252950814214
270.0,4.507512520868113,0.0009651616637472805,1091:720,1237:695,1143:287:922:276:932:60:1153:71,-1.4012081668927088
271.0,4.524207011686143,0.0009651616637472805,1091:720,1209:683,1122:287:920:275:933:58:1135:70,-1.2669466733840062
272.0,4.540901502504174,0.0009651616637472805,1091:720,1185:675,1100:286:918:273:933:57:1116:70,-1.1243144135486012
273.0,4.557595993322204,0.0009651616637472805,1091:720,1161:661,1085:281:922:273:933:59:1096:67,-0.8704637033660932
274.0,4.574290484140234,0.0009651616637472805,1091:720,1144:653,1068:281:922:273:933:60:1079:67,-0.6692565365174581
275.0,4.590984974958264,0.0009651616637472805,1091:720,1125:646,1051:280:921:273:933:60:1063:66,-0.430692511386508
276.0,4.607679465776294,0.0009651616637472805,1090:720,1104:635,1036:279:922:273:933:60:1047:66,-0.16324028278483738
277.0,4.624373956594324,0.0009651616637472805,1090:720,1086:639,1022:278:922:273:933:60:1033:65,0.04934263225296999
278.0,4.641068447412354,0.0009651616637472805,1092:720,1063:612,1009:278:921:273:933:60:1020:65,0.26233050062616536
279.0,4.657762938230384,0.0009651616637472805,1092:720,1049:596,998:277:921:273:933:60:1009:64,0.3337981642508282
280.0,4.674457429048414,0.0009651616637472805,1093:720,1038:601,989:277:921:273:933:60:1001:64,0.4329405405707441
281.0,4.691151919866444,0.0009651616637472805,1093:720,1031:603,982:277:921:273:933:60:994:64,0.4872918505582721
282.0,4.707846410684474,0.0009651616637472805,1096:719,1027:591,980:276:921:273:933:60:992:63,0.49440713507127537
283.0,4.724540901502504,0.0009651616637472805,1096:719,1037:594,982:276:921:273:933:60:993:63,0.44099776135465124
284.0,4.741235392320534,0.0009651616637472805,1092:720,1036:588,984:276:921:273:933:60:995:63,0.40122879900484876
285.0,4.757929883138565,0.0009651616637472805,1095:719,1050:607,989:277:921:273:933:60:1001:63,0.3820448374370518
286.0,4.774624373956595,0.0009651616637472805,1096:719,1055:606,998:277:922:273:933:60:1009:64,0.3480602716495644
287.0,4.791318864774625,0.0009651616637472805,1096:719,1080:625,1008:278:921:273:933:60:1020:65,0.16859693960942962
288.0,4.808013355592655,0.0009651616637472805,1096:720,1073:591,1022:278:922:273:933:61:1033:65,0.17644054376094007
289.0,4.824707846410685,0.0009651616637472805,1096:719,1082:593,1035:279:921:273:933:60:1047:66,0.11065722117389565
290.0,4.841402337228715,0.0009651616637472805,1096:719,1084:586,1052:280:922:273:933:60:1063:67,0.08998192120292317
291.0,4.858096828046745,0.0009651616637472805,1096:720,1101:608,1068:281:922:274:933:60:1079:67,-0.044613235046302796
292.0,4.874791318864775,0.0009651616637472805,1095:719,1173:659,1085:281:922:273:933:60:1096:68,-0.9151007005533605
293.0,4.891485809682805,0.0009651616637472805,1096:719,1194:665,1103:282:922:273:933:60:1114:69,-1.0671700306708005
294.0,4.908180300500835,0.0009651616637472805,1096:720,1192:654,1115:287:918:273:933:57:1130:71,-0.9685089806599324
295.0,4.924874791318865,0.0009651616637472805,1096:720,1206:642,1132:287:919:274:933:58:1146:71,-0.953995103006878
296.0,4.941569282136895,0.0009651616637472805,1092:720,1236:639,1150:288:921:275:933:59:1162:72,-1.0584068664841588
297.0,4.958263772954925,0.0009651616637472805,1092:720,1269:678,1166:289:921:276:933:59:1178:72,-1.3378170877177937
298.0,4.9749582637729555,0.0009651616637472805,1094:720,1276:668,1182:290:921:276:933:59:1194:73,-1.2924966677897853
299.0,4.9916527545909855,0.0009651616637472805,1094:720,1285:641,1196:291:921:276:933:60:1207:74,-1.1786103370409315
300.0,5.008347245409015,0.0009651616637472805,1094:720,1064:599,1209:291:922:277:933:59:1220:74,0.24303314028967873
301.0,5.025041736227045,0.0009651616637472805,1094:720,1065:599,1219:292:922:277:933:60:1230:75,0.2352323830442683
302.0,5.041736227045075,0.0009651616637472805,1094:720,1065:599,1225:292:922:277:933:60:1236:75,0.2352323830442683
303.0,5.058430717863105,0.0009651616637472805,1094:720,1065:599,1224:292:922:277:933:60:1235:75,0.2352323830442683
304.0,5.075125208681135,0.0009651616637472805,1094:720,1065:599,1220:292:922:277:933:60:1231:74,0.2352323830442683
305.0,5.091819699499165,0.0009651616637472805,1094:720,1065:600,1213:291:922:277:933:60:1224:74,0.23712027872466285
306.0,5.108514190317195,0.0009651616637472805,1094:720,1065:601,1205:291:922:277:933:60:1216:74,0.23903813894846918
307.0,5.125208681135225,0.0009651616637472805,1092:721,1065:601,1194:291:921:276:933:59:1205:74,0.2213144423477913
308.0,5.141903171953255,0.0009651616637472805,1092:721,1066:600,1182:290:922:277:933:60:1193:73,0.21165766724861695
309.0,5.158597662771285,0.0009651616637472805,1093:721,1067:601,1169:289:922:276:933:60:1180:72,0.21336864215180798
310.0,5.175292153589315,0.0009651616637472805,1093:721,1066:600,1153:288:921:275:933:59:1165:72,0.21954383628938867
311.0,5.191986644407346,0.0009651616637472805,1093:721,1066:600,1136:287:920:275:933:59:1149:71,0.21954383628938867
312.0,5.208681135225376,0.0009651616637472805,1093:721,1066:600,1118:286:919:273:933:58:1132:71,0.21954383628938867
313.0,5.225375626043406,0.0009651616637472805,1092:721,1159:528,1101:285:919:273:933:58:1115:69,-0.33413382231452865
314.0,5.242070116861436,0.0009651616637472805,1093:720,1125:524,1086:281:922:273:933:60:1097:68,-0.16183743123842292
315.0,5.258764607679466,0.0009651616637472805,1091:718,1097:525,1067:280:922:273:933:60:1078:67,-0.031078073483442346
316.0,5.275459098497496,0.0009651616637472805,1086:709,1075:521,1048:280:922:273:933:60:1059:66,0.05844400482748139
317.0,5.292153589315526,0.0009651616637472805,1077:708,1073:598,1030:279:922:273:933:60:1041:65,0.036347621019020664
318.0,5.308848080133556,0.0009651616637472805,1068:698,1068:599,1009:278:921:273:933:60:1021:65,0.0
319.0,5.325542570951586,0.0009651616637472805,,,1812:850:1812:654:1891:654:1891:850,
320.0,5.342237061769616,0.0009651616637472805,,,1812:849:1812:653:1891:653:1891:849,
321.0,5.358931552587646,0.0009651616637472805,,,1805:850:1805:654:1891:654:1891:850,
322.0,5.375626043405676,0.0009651616637472805,,,1809:850:1809:654:1891:654:1891:850,
323.0,5.392320534223706,0.0009651616637472805,,,1808:850:1808:654:1891:654:1891:850,
324.0,5.409015025041736,0.0009651616637472805,,,1809:850:1809:654:1891:654:1891:850,
325.0,5.425709515859767,0.0009651616637472805,,,1804:850:1804:654:1891:654:1891:850,
326.0,5.442404006677797,0.0009651616637472805,,,1803:849:1803:654:1891:654:1891:849,
327.0,5.459098497495827,0.0009651616637472805,,,1804:848:1804:653:1891:653:1891:848,
328.0,5.475792988313857,0.0009651616637472805,,,1805:849:1805:654:1891:654:1891:849,
329.0,5.492487479131887,0.0009651616637472805,1101:711,,1806:849:1806:654:1891:654:1891:849,
330.0,5.509181969949917,0.0009651616637472805,1086:713,,1806:848:1806:654:1892:654:1892:848,
331.0,5.525876460767947,0.0009651616637472805,1091:720,,1806:848:1806:654:1892:654:1892:848,
332.0,5.542570951585977,0.0009651616637472805,1090:720,1100:610,1805:848:1805:654:1892:654:1892:848,-0.09065988720074511
333.0,5.559265442404007,0.0009651616637472805,1090:720,1092:601,1805:847:1805:653:1892:653:1892:847,-0.016805140515041995
334.0,5.575959933222037,0.0009651616637472805,1089:720,1079:602,1805:847:1805:653:1892:653:1892:847,0.08454375551299814
335.0,5.592654424040067,0.0009651616637472805,1089:720,1077:599,1805:848:1805:654:1892:654:1892:848,0.09885032206826642
336.0,5.609348914858097,0.0009651616637472805,1089:720,1063:604,1805:848:1805:654:1892:654:1892:848,0.2204937613666717
337.0,5.626043405676127,0.0009651616637472805,1089:720,,1806:848:1806:654:1892:654:1892:848,
338.0,5.6427378964941575,0.0009651616637472805,1090:709,,1805:848:1805:654:1892:654:1892:848,
339.0,5.6594323873121875,0.0009651616637472805,1069:718,,1806:848:1806:654:1892:654:1892:848,
340.0,5.676126878130217,0.0009651616637472805,,,1806:848:1806:654:1892:654:1892:848,
341.0,5.692821368948247,0.0009651616637472805,,,1801:849:1801:654:1892:654:1892:849,
342.0,5.709515859766277,0.0009651616637472805,,,1890:849:1800:848:1802:653:1892:654,
343.0,5.726210350584307,0.0009651616637472805,,,1890:849:1800:848:1802:653:1892:654,
344.0,5.742904841402337,0.0009651616637472805,,,1890:850:1800:849:1802:653:1892:654,
345.0,5.759599332220367,0.0009651616637472805,,,1798:851:1798:655:1891:655:1891:851,
346.0,5.776293823038397,0.0009651616637472805,,,1890:849:1797:848:1799:653:1892:654,
347.0,5.792988313856427,0.0009651616637472805,,,1890:850:1798:849:1800:653:1892:654,
348.0,5.809682804674457,0.0009651616637472805,1092:719,1192:739,1799:848:1799:653:1891:653:1891:848,-1.7681918866447774
349.0,5.826377295492487,0.0009651616637472805,1074:707,1177:739,1231:291:1167:289:1171:73:1235:74,-1.8720219046572826
350.0,5.843071786310517,0.0009651616637472805,1074:708,1174:733,1231:291:1149:289:1153:72:1235:74,-1.8157749899217608
351.0,5.859766277128548,0.0009651616637472805,1074:708,1159:731,1230:291:1132:289:1136:71:1235:73,-1.8350563467082268
352.0,5.876460767946578,0.0009651616637472805,1073:708,1145:733,1228:291:1111:285:1121:70:1238:75,-1.9049943710603998
353.0,5.893155258764608,0.0009651616637472805,1069:708,1132:733,1227:291:1095:285:1105:69:1237:75,-1.9485629847347181
354.0,5.909849749582638,0.0009651616637472805,,,1227:291:1083:285:1092:69:1237:75,
355.0,5.926544240400668,0.0009651616637472805,,,1227:291:1068:284:1078:68:1237:75,
356.0,5.943238731218698,0.0009651616637472805,,,1227:291:1054:283:1064:67:1237:75,
357.0,5.959933222036728,0.0009651616637472805,,,1227:291:1041:282:1051:66:1237:74,
358.0,5.976627712854758,0.0009651616637472805,,,1227:292:1028:283:1038:65:1237:74,
359.0,5.993322203672788,0.0009651616637472805,,,1227:292:1015:282:1026:64:1238:75,
360.0,6.010016694490818,0.0009651616637472805,,,1227:292:1002:281:1013:64:1238:75,
361.0,6.026711185308848,0.0009651616637472805,1099:719,1073:597,1228:291:990:280:1000:63:1238:74,0.2099735128621634
362.0,6.043405676126878,0.0009651616637472805,1096:720,1055:703,1228:292:977:280:988:63:1239:75,1.1777383076129642
363.0,6.060100166944908,0.0009651616637472805,1089:719,1045:720,1228:292:965:279:976:62:1239:75,1.5935196876365376
364.0,6.076794657762939,0.0009651616637472805,1081:718,1040:717,1228:291:951:278:962:61:1239:75,1.546410917622178
365.0,6.093489148580969,0.0009651616637472805,1075:712,1035:710,1228:292:938:278:949:61:1238:75,1.5208379310729538
366.0,6.110183639398999,0.0009651616637472805,1073:708,1027:704,1228:291:925:277:935:60:1238:74,1.4840579881189115
367.0,6.126878130217029,0.0009651616637472805,1073:708,1021:698,1228:291:922:277:932:60:1238:74,1.380808038876181
368.0,6.143572621035059,0.0009651616637472805,1073:708,1013:692,1228:291:922:277:932:60:1238:74,1.3101939350475555
369.0,6.160267111853089,0.0009651616637472805,1073:708,1003:689,1228:291:922:277:932:60:1238:74,1.3057534668974422
370.0,6.176961602671119,0.0009651616637472805,1073:708,997:680,1228:291:922:277:932:60:1238:74,1.217805938967986
371.0,6.193656093489149,0.0009651616637472805,1073:708,984:678,1228:291:922:277:933:60:1238:75,1.2456787817547466
372.0,6.210350584307179,0.0009651616637472805,1073:708,979:670,1228:291:922:277:932:60:1238:74,1.1866269624022971
373.0,6.227045075125209,0.0009651616637472805,1073:708,969:665,1228:291:922:277:932:60:1238:74,1.17873930827963
374.0,6.243739565943239,0.0009651616637472805,1073:708,960:660,1228:291:922:277:932:60:1238:74,1.1691130856490977
375.0,6.260434056761269,0.0009651616637472805,1073:708,950:654,1228:291:922:277:932:60:1238:74,1.1571071135160333
376.0,6.277128547579299,0.0009651616637472805,1073:708,943:647,1227:292:922:277:933:60:1238:75,1.1320656782873895
377.0,6.293823038397329,0.0009651616637472805,1073:708,932:642,1227:291:922:277:932:60:1238:75,1.1330050231533502
378.0,6.3105175292153595,0.0009651616637472805,1073:708,926:633,1227:291:922:277:933:60:1238:75,1.0990188156141465
379.0,6.3272120200333895,0.0009651616637472805,1073:708,909:630,1227:292:922:277:933:60:1238:74,1.1268506017068993
380.0,6.343906510851419,0.0009651616637472805,1073:708,900:623,1227:292:922:277:933:60:1238:75,1.1141091622304171
381.0,6.360601001669449,0.0009651616637472805,1073:708,928:595,1227:292:922:278:933:60:1237:74,0.9087989597605247
382.0,6.377295492487479,0.0009651616637472805,1073:708,919:588,1227:292:922:278:933:60:1237:74,0.9088546855893888
383.0,6.393989983305509,0.0009651616637472805,1073:709,911:580,1227:292:922:278:932:60:1237:74,0.8983178241500509
384.0,6.410684474123539,0.0009651616637472805,1073:709,1070:600,1227:292:922:277:933:60:1238:75,0.027515989285454418
385.0,6.427378964941569,0.0009651616637472805,1073:709,1070:600,1227:292:922:277:933:60:1238:75,0.027515989285454418
386.0,6.444073455759599,0.0009651616637472805,1072:709,1070:600,1227:292:922:277:933:60:1238:75,0.018346565113120265
387.0,6.460767946577629,0.0009651616637472805,1073:709,1070:600,1227:292:922:277:933:60:1238:75,0.027515989285454418
388.0,6.477462437395659,0.0009651616637472805,1073:709,1070:600,1227:292:922:277:933:60:1238:75,0.027515989285454418
389.0,6.494156928213689,0.0009651616637472805,1073:709,1070:600,1227:291:922:277:932:60:1238:75,0.027515989285454418
390.0,6.510851419031719,0.0009651616637472805,1073:709,1070:600,1227:292:922:277:933:60:1238:75,0.027515989285454418
